VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,kurum_ogrenci_no,0.108630955,0.3505291,0.21354167,0.3505291,0.21354167,0.5251323,0.108630955,0.5251323
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,cevaplar,0.6748512,0.5026455,0.9389881,0.5026455,0.9389881,0.89021164,0.6748512,0.89021164
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,kenarcizgi,0.077380955,0.085978836,0.11160714,0.085978836,0.11160714,0.9232804,0.077380955,0.9232804
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,cevaplar,0.21205357,0.51455027,0.4672619,0.51455027,0.4672619,0.9193122,0.21205357,0.9193122
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,kurum_ogrenci_no,0.5610119,0.33333334,0.6688988,0.33333334,0.6688988,0.50132275,0.5610119,0.50132275
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,sinif_sube,0.2544643,0.088624336,0.28794643,0.088624336,0.28794643,0.47883597,0.2544643,0.47883597
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,sayisal,0.38318452,0.54497355,0.46800596,0.54497355,0.46800596,0.9074074,0.38318452,0.9074074
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,bilgiler_elle,0.11160714,0.08994709,0.25818452,0.08994709,0.25818452,0.2883598,0.11160714,0.2883598
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,bilgiler_elle,0.56026787,0.074074075,0.6994048,0.074074075,0.6994048,0.2685185,0.56026787,0.2685185
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,kitapcik_cinsiyet,0.5610119,0.27248678,0.6629464,0.27248678,0.6629464,0.32804233,0.5610119,0.32804233
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,sinif_sube,0.69568455,0.074074075,0.73883927,0.074074075,0.73883927,0.4616402,0.69568455,0.4616402
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,sayisal,0.83556545,0.53571427,0.93824404,0.53571427,0.93824404,0.88756615,0.83556545,0.88756615
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,kenarcizgi,0.54241073,0.06878307,0.56473213,0.06878307,0.56473213,0.89285713,0.54241073,0.89285713
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,tc,0.5610119,0.50793654,0.6614583,0.50793654,0.6614583,0.68650794,0.5610119,0.68650794
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,sinif_sube,0.28645834,0.07539683,0.46354166,0.07539683,0.46354166,0.51058203,0.28645834,0.51058203
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,tc,0.10491072,0.5304233,0.19419643,0.5304233,0.19419643,0.70238096,0.10491072,0.70238096
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,soyadi_adi,0.7276786,0.06613757,0.9166667,0.06613757,0.9166667,0.49074075,0.7276786,0.49074075
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,kitapcik_cinsiyet,0.10565476,0.28703704,0.21428572,0.28703704,0.21428572,0.3478836,0.10565476,0.3478836
VALIDATION,gs://optik-vcm/augmented/46_gaussian2.jpg,sozel,0.21502976,0.55291003,0.3794643,0.55291003,0.3794643,0.9193122,0.21502976,0.9193122
VALIDATION,gs://optik-vcm/augmented/63_gaussian2.jpg,tc,0.42931548,0.70767194,0.55431545,0.70767194,0.55431545,0.9074074,0.42931548,0.9074074
VALIDATION,gs://optik-vcm/augmented/63_gaussian2.jpg,bilgiler_elle,0.10342262,0.5833333,0.25223213,0.5833333,0.25223213,0.9074074,0.10342262,0.9074074
VALIDATION,gs://optik-vcm/augmented/63_gaussian2.jpg,sayisal,0.45684522,0.10714286,0.7061012,0.10714286,0.7061012,0.2883598,0.45684522,0.2883598
VALIDATION,gs://optik-vcm/augmented/63_gaussian2.jpg,cevaplar,0.4330357,0.105820104,0.7016369,0.105820104,0.7016369,0.66137564,0.4330357,0.66137564
VALIDATION,gs://optik-vcm/augmented/63_gaussian2.jpg,kitapcik_cinsiyet,0.25520834,0.67460316,0.2983631,0.67460316,0.2983631,0.91137564,0.25520834,0.91137564
VALIDATION,gs://optik-vcm/augmented/63_gaussian2.jpg,soyadi_adi,0.10193452,0.10714286,0.4278274,0.10714286,0.4278274,0.5026455,0.10193452,0.5026455
VALIDATION,gs://optik-vcm/augmented/63_gaussian2.jpg,sinif_sube,0.102678575,0.505291,0.40104166,0.505291,0.40104166,0.5793651,0.102678575,0.5793651
VALIDATION,gs://optik-vcm/augmented/63_gaussian2.jpg,kenarcizgi,0.09821428,0.9219577,0.70386904,0.9219577,0.70386904,0.9563492,0.09821428,0.9563492
VALIDATION,gs://optik-vcm/augmented/63_gaussian2.jpg,sozel,0.45684522,0.3042328,0.7061012,0.3042328,0.7061012,0.66798943,0.45684522,0.66798943
VALIDATION,gs://optik-vcm/augmented/63_gaussian2.jpg,kurum_ogrenci_no,0.30357143,0.6719577,0.4278274,0.6719577,0.4278274,0.91402113,0.30357143,0.91402113
VALIDATION,gs://optik-vcm/augmented/36_gaussian2.jpg,kenarcizgi,0.12787724,0.8363636,0.7071611,0.8363636,0.7071611,0.87386364,0.12787724,0.87386364
VALIDATION,gs://optik-vcm/augmented/36_gaussian2.jpg,bilgiler_elle,0.12787724,0.52613634,0.2685422,0.52613634,0.2685422,0.8420454,0.12787724,0.8420454
VALIDATION,gs://optik-vcm/augmented/36_gaussian2.jpg,sinif_sube,0.12468031,0.44886363,0.40664962,0.44886363,0.40664962,0.52840906,0.12468031,0.52840906
VALIDATION,gs://optik-vcm/augmented/36_gaussian2.jpg,kitapcik_cinsiyet,0.27493605,0.61136365,0.3152174,0.61136365,0.3152174,0.83181816,0.27493605,0.83181816
VALIDATION,gs://optik-vcm/augmented/36_gaussian2.jpg,sozel,0.46035805,0.22613636,0.7033248,0.22613636,0.7033248,0.5897727,0.46035805,0.5897727
VALIDATION,gs://optik-vcm/augmented/36_gaussian2.jpg,cevaplar,0.43222508,0.029545454,0.705243,0.029545454,0.705243,0.5897727,0.43222508,0.5897727
VALIDATION,gs://optik-vcm/augmented/36_gaussian2.jpg,kurum_ogrenci_no,0.3190537,0.6045455,0.43734014,0.6045455,0.43734014,0.83181816,0.3190537,0.83181816
VALIDATION,gs://optik-vcm/augmented/36_gaussian2.jpg,sayisal,0.45652175,0.03181818,0.7001279,0.03181818,0.7001279,0.23295455,0.45652175,0.23295455
VALIDATION,gs://optik-vcm/augmented/36_gaussian2.jpg,tc,0.44181585,0.6318182,0.56265986,0.6318182,0.56265986,0.82613635,0.44181585,0.82613635
VALIDATION,gs://optik-vcm/augmented/36_gaussian2.jpg,kenarcizgi,0.13299233,0.90113634,0.7129156,0.90113634,0.7129156,0.95,0.13299233,0.95
VALIDATION,gs://optik-vcm/augmented/36_gaussian2.jpg,soyadi_adi,0.11445013,0.053409092,0.43286446,0.053409092,0.43286446,0.4534091,0.11445013,0.4534091
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,bilgiler_elle,0.06622024,0.06746032,0.21205357,0.06746032,0.21205357,0.26984128,0.06622024,0.26984128
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,sayisal,0.7953869,0.6018519,0.8936012,0.6018519,0.8936012,0.9656085,0.7953869,0.9656085
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,cevaplar,0.17038691,0.5092593,0.42410713,0.5092593,0.42410713,0.9074074,0.17038691,0.9074074
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,bilgiler_elle,0.5104167,0.10846561,0.65699404,0.10846561,0.65699404,0.31613755,0.5104167,0.31613755
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,kurum_ogrenci_no,0.51116073,0.38492063,0.61904764,0.38492063,0.61904764,0.5595238,0.51116073,0.5595238
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,soyadi_adi,0.24404761,0.06349207,0.42113096,0.06349207,0.42113096,0.50396824,0.24404761,0.50396824
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,kitapcik_cinsiyet,0.0625,0.27248678,0.171875,0.27248678,0.171875,0.33597884,0.0625,0.33597884
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,sozel,0.17038691,0.54497355,0.33482143,0.54497355,0.33482143,0.9047619,0.17038691,0.9047619
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,kenarcizgi,0.49479166,0.1005291,0.5089286,0.1005291,0.5089286,0.978836,0.49479166,0.978836
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,kurum_ogrenci_no,0.06175595,0.33597884,0.1688988,0.33597884,0.1688988,0.5092593,0.06175595,0.5092593
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,kitapcik_cinsiyet,0.5126488,0.32142857,0.6160714,0.32142857,0.6160714,0.38227513,0.5126488,0.38227513
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,soyadi_adi,0.69196427,0.10978836,0.87946427,0.10978836,0.87946427,0.56084657,0.69196427,0.56084657
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,sinif_sube,0.65550596,0.11111111,0.6927083,0.11111111,0.6927083,0.52248675,0.65550596,0.52248675
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,sayisal,0.33854166,0.53968257,0.4203869,0.53968257,0.4203869,0.9007937,0.33854166,0.9007937
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,tc,0.058035713,0.5185185,0.15104167,0.5185185,0.15104167,0.6957672,0.058035713,0.6957672
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,sinif_sube,0.21354167,0.06613757,0.24404761,0.06613757,0.24404761,0.46957672,0.21354167,0.46957672
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,sozel,0.6264881,0.6031746,0.80133927,0.6031746,0.80133927,0.9748677,0.6264881,0.9748677
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,cevaplar,0.6264881,0.5674603,0.8936012,0.5674603,0.8936012,0.9748677,0.6264881,0.9748677
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,kenarcizgi,0.03422619,0.054232806,0.0639881,0.054232806,0.0639881,0.9100529,0.03422619,0.9100529
VALIDATION,gs://optik-vcm/augmented/38_gaussian2.jpg,tc,0.5126488,0.56349206,0.6063988,0.56349206,0.6063988,0.75132275,0.5126488,0.75132275
VALIDATION,gs://optik-vcm/augmented/44_gaussian2.jpg,kenarcizgi,0.14285715,0.8637566,0.7120536,0.8637566,0.7120536,0.8888889,0.14285715,0.8888889
VALIDATION,gs://optik-vcm/augmented/44_gaussian2.jpg,soyadi_adi,0.14434524,0.1005291,0.45014882,0.1005291,0.45014882,0.47619048,0.14434524,0.47619048
VALIDATION,gs://optik-vcm/augmented/44_gaussian2.jpg,kitapcik_cinsiyet,0.2857143,0.6269841,0.33184522,0.6269841,0.33184522,0.8531746,0.2857143,0.8531746
VALIDATION,gs://optik-vcm/augmented/44_gaussian2.jpg,kurum_ogrenci_no,0.3325893,0.6296296,0.45089287,0.6296296,0.45089287,0.8505291,0.3325893,0.8505291
VALIDATION,gs://optik-vcm/augmented/44_gaussian2.jpg,cevaplar,0.44940478,0.0978836,0.71130955,0.0978836,0.71130955,0.62169313,0.44940478,0.62169313
VALIDATION,gs://optik-vcm/augmented/44_gaussian2.jpg,sinif_sube,0.14732143,0.4814815,0.4233631,0.4814815,0.4233631,0.5489418,0.14732143,0.5489418
VALIDATION,gs://optik-vcm/augmented/44_gaussian2.jpg,bilgiler_elle,0.14880952,0.54497355,0.28794643,0.54497355,0.28794643,0.8544974,0.14880952,0.8544974
VALIDATION,gs://optik-vcm/augmented/44_gaussian2.jpg,sayisal,0.47693452,0.09656084,0.70907736,0.09656084,0.70907736,0.26719576,0.47693452,0.26719576
VALIDATION,gs://optik-vcm/augmented/44_gaussian2.jpg,sozel,0.47693452,0.2777778,0.7083333,0.2777778,0.7083333,0.6177249,0.47693452,0.6177249
VALIDATION,gs://optik-vcm/augmented/44_gaussian2.jpg,tc,0.45014882,0.6547619,0.57217264,0.6547619,0.57217264,0.85714287,0.45014882,0.85714287
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,kitapcik_cinsiyet,0.53050596,0.30555555,0.63616073,0.30555555,0.63616073,0.36640212,0.53050596,0.36640212
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,soyadi_adi,0.703125,0.08994709,0.89657736,0.08994709,0.89657736,0.5410053,0.703125,0.5410053
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,sozel,0.16294643,0.5992063,0.3392857,0.5992063,0.3392857,0.97751325,0.16294643,0.97751325
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,tc,0.5297619,0.55026454,0.6302083,0.55026454,0.6302083,0.728836,0.5297619,0.728836
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,sinif_sube,0.67113096,0.0952381,0.71056545,0.0952381,0.71056545,0.4973545,0.67113096,0.4973545
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,kurum_ogrenci_no,0.052083332,0.38492063,0.16294643,0.38492063,0.16294643,0.56613755,0.052083332,0.56613755
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,cevaplar,0.16145833,0.5542328,0.4278274,0.5542328,0.4278274,0.98280424,0.16145833,0.98280424
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,cevaplar,0.64657736,0.54232806,0.9203869,0.54232806,0.9203869,0.95238096,0.64657736,0.95238096
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,kenarcizgi,0.51116073,0.09126984,0.5349702,0.09126984,0.5349702,0.962963,0.51116073,0.962963
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,soyadi_adi,0.5275298,0.0952381,0.6755952,0.0952381,0.6755952,0.2989418,0.5275298,0.2989418
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,soyadi_adi,0.24479167,0.09920635,0.42931548,0.09920635,0.42931548,0.5542328,0.24479167,0.5542328
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,sayisal,0.81175596,0.5793651,0.9181548,0.5793651,0.9181548,0.9484127,0.81175596,0.9484127
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,kitapcik_cinsiyet,0.05952381,0.3227513,0.16517857,0.3227513,0.16517857,0.37962964,0.05952381,0.37962964
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,bilgiler_elle,0.05877976,0.10978836,0.20833333,0.10978836,0.20833333,0.30820104,0.05877976,0.30820104
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,sozel,0.64508927,0.58201057,0.82589287,0.58201057,0.82589287,0.9563492,0.64508927,0.9563492
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,kenarcizgi,0.020833334,0.105820104,0.05654762,0.105820104,0.05654762,0.99338627,0.020833334,0.99338627
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,sinif_sube,0.21205357,0.10978836,0.24330357,0.10978836,0.24330357,0.51455027,0.21205357,0.51455027
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,tc,0.04910714,0.57275134,0.14732143,0.57275134,0.14732143,0.76058203,0.04910714,0.76058203
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,sayisal,0.34151787,0.59656084,0.42857143,0.59656084,0.42857143,0.9669312,0.34151787,0.9669312
VALIDATION,gs://optik-vcm/augmented/67_gaussian2.jpg,kurum_ogrenci_no,0.52901787,0.36772487,0.6376488,0.36772487,0.6376488,0.5462963,0.52901787,0.5462963
VALIDATION,gs://optik-vcm/augmented/76_gaussian2.jpg,sozel,0.31196582,0.47355768,0.70726496,0.47355768,0.70726496,0.74399036,0.31196582,0.74399036
VALIDATION,gs://optik-vcm/augmented/76_gaussian2.jpg,kitapcik_cinsiyet,0.03846154,0.25120193,0.28846154,0.25120193,0.28846154,0.29807693,0.03846154,0.29807693
VALIDATION,gs://optik-vcm/augmented/76_gaussian2.jpg,sinif_sube,0.3888889,0.085336536,0.47008547,0.085336536,0.47008547,0.40745193,0.3888889,0.40745193
VALIDATION,gs://optik-vcm/augmented/76_gaussian2.jpg,tc,0.02991453,0.43990386,0.2542735,0.43990386,0.2542735,0.578125,0.02991453,0.578125
VALIDATION,gs://optik-vcm/augmented/76_gaussian2.jpg,bilgiler_elle,0.025641026,0.082932696,0.3888889,0.082932696,0.3888889,0.25240386,0.025641026,0.25240386
VALIDATION,gs://optik-vcm/augmented/76_gaussian2.jpg,sayisal,0.7094017,0.47235578,0.92094016,0.47235578,0.92094016,0.74399036,0.7094017,0.74399036
VALIDATION,gs://optik-vcm/augmented/76_gaussian2.jpg,kurum_ogrenci_no,0.027777778,0.3028846,0.2948718,0.3028846,0.2948718,0.4375,0.027777778,0.4375
VALIDATION,gs://optik-vcm/augmented/76_gaussian2.jpg,soyadi_adi,0.46153846,0.084134616,0.91239315,0.084134616,0.91239315,0.43870193,0.46153846,0.43870193
VALIDATION,gs://optik-vcm/augmented/76_gaussian2.jpg,cevaplar,0.30555555,0.4471154,0.9230769,0.4471154,0.9230769,0.74399036,0.30555555,0.74399036
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,kurum_ogrenci_no,0.07589286,0.35449734,0.18898809,0.35449734,0.18898809,0.5304233,0.07589286,0.5304233
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,kenarcizgi,0.041666668,0.074074075,0.08556548,0.074074075,0.08556548,0.9484127,0.041666668,0.9484127
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,soyadi_adi,0.72098213,0.09920635,0.9114583,0.09920635,0.9114583,0.5436508,0.72098213,0.5436508
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,soyadi_adi,0.27083334,0.08068783,0.45089287,0.08068783,0.45089287,0.52645504,0.27083334,0.52645504
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,kitapcik_cinsiyet,0.54464287,0.3068783,0.6525298,0.3068783,0.6525298,0.36375663,0.54464287,0.36375663
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,sayisal,0.3690476,0.5621693,0.45014882,0.5621693,0.45014882,0.9298942,0.3690476,0.9298942
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,bilgiler_elle,0.08407738,0.08068783,0.2373512,0.08068783,0.2373512,0.28439152,0.08407738,0.28439152
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,bilgiler_elle,0.5416667,0.09391534,0.6912202,0.09391534,0.6912202,0.30026454,0.5416667,0.30026454
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,sayisal,0.8311012,0.58597887,0.9375,0.58597887,0.9375,0.94973546,0.8311012,0.94973546
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,tc,0.07068452,0.53174603,0.17038691,0.53174603,0.17038691,0.71825397,0.07068452,0.71825397
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,sinif_sube,0.68675596,0.09920635,0.7306548,0.09920635,0.7306548,0.50661373,0.68675596,0.50661373
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,kurum_ogrenci_no,0.54613096,0.36772487,0.65550596,0.36772487,0.65550596,0.5462963,0.54613096,0.5462963
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,kenarcizgi,0.52901787,0.08994709,0.5483631,0.08994709,0.5483631,0.9656085,0.52901787,0.9656085
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,sozel,0.66443455,0.58862436,0.8422619,0.58862436,0.8422619,0.9510582,0.66443455,0.9510582
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,sinif_sube,0.23883928,0.08201058,0.27306548,0.08201058,0.27306548,0.48809522,0.23883928,0.48809522
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,kitapcik_cinsiyet,0.08184524,0.28703704,0.19345239,0.28703704,0.19345239,0.34920636,0.08184524,0.34920636
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,cevaplar,0.66369045,0.5542328,0.94196427,0.5542328,0.94196427,0.95238096,0.66369045,0.95238096
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,sozel,0.18601191,0.57275134,0.36235118,0.57275134,0.36235118,0.9404762,0.18601191,0.9404762
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,tc,0.5498512,0.5489418,0.6436012,0.5489418,0.6436012,0.7314815,0.5498512,0.7314815
VALIDATION,gs://optik-vcm/augmented/61_gaussian2.jpg,cevaplar,0.19196428,0.53174603,0.45089287,0.53174603,0.45089287,0.9431217,0.19196428,0.9431217
VALIDATION,gs://optik-vcm/augmented/11_gaussian2.jpg,cevaplar,0.33647057,0.48544973,0.7411765,0.48544973,0.7411765,0.765873,0.33647057,0.765873
VALIDATION,gs://optik-vcm/augmented/11_gaussian2.jpg,sinif_sube,0.42117646,0.10846561,0.49882352,0.10846561,0.49882352,0.42195767,0.42117646,0.42195767
VALIDATION,gs://optik-vcm/augmented/11_gaussian2.jpg,kenarcizgi,0.002352941,0.10449736,0.056470588,0.10449736,0.056470588,0.7619048,0.002352941,0.7619048
VALIDATION,gs://optik-vcm/augmented/11_gaussian2.jpg,kurum_ogrenci_no,0.05882353,0.31349206,0.32235295,0.31349206,0.32235295,0.4510582,0.05882353,0.4510582
VALIDATION,gs://optik-vcm/augmented/11_gaussian2.jpg,soyadi_adi,0.5035294,0.1005291,0.9505882,0.1005291,0.9505882,0.44973546,0.5035294,0.44973546
VALIDATION,gs://optik-vcm/augmented/11_gaussian2.jpg,sayisal,0.74588233,0.48015872,0.9717647,0.48015872,0.9717647,0.76455027,0.74588233,0.76455027
VALIDATION,gs://optik-vcm/augmented/11_gaussian2.jpg,kitapcik_cinsiyet,0.065882355,0.260582,0.32705882,0.260582,0.32705882,0.3121693,0.065882355,0.3121693
VALIDATION,gs://optik-vcm/augmented/11_gaussian2.jpg,tc,0.051764704,0.4510582,0.28470588,0.4510582,0.28470588,0.59656084,0.051764704,0.59656084
VALIDATION,gs://optik-vcm/augmented/11_gaussian2.jpg,bilgiler_elle,0.07764706,0.10449736,0.42352942,0.10449736,0.42352942,0.26322752,0.07764706,0.26322752
VALIDATION,gs://optik-vcm/augmented/11_gaussian2.jpg,cevaplar,0.32705882,0.45502645,0.9694118,0.45502645,0.9694118,0.76719576,0.32705882,0.76719576
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,kenarcizgi,0.9285714,0.01984127,0.9650298,0.01984127,0.9650298,0.86507934,0.9285714,0.86507934
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,kurum_ogrenci_no,0.38020834,0.43121693,0.48139882,0.43121693,0.48139882,0.59126985,0.38020834,0.59126985
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,soyadi_adi,0.57886904,0.43253967,0.7529762,0.43253967,0.7529762,0.85714287,0.57886904,0.85714287
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,kenarcizgi,0.4858631,0.04761905,0.50074404,0.04761905,0.50074404,0.86507934,0.4858631,0.86507934
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,kitapcik_cinsiyet,0.38169643,0.5978836,0.47916666,0.5978836,0.47916666,0.6547619,0.38169643,0.6547619
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,kenarcizgi,0.038690478,0.04100529,0.08035714,0.04100529,0.08035714,0.8584656,0.038690478,0.8584656
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,sinif_sube,0.74925596,0.4642857,0.77901787,0.4642857,0.77901787,0.85714287,0.74925596,0.85714287
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,sayisal,0.12053572,0.04100529,0.21428572,0.04100529,0.21428572,0.38227513,0.12053572,0.38227513
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,soyadi_adi,0.13913691,0.43121693,0.31547618,0.43121693,0.31547618,0.84656084,0.13913691,0.84656084
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,tc,0.39434522,0.25529101,0.48139882,0.25529101,0.48139882,0.42989418,0.39434522,0.42989418
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,sinif_sube,0.3139881,0.46825397,0.34449404,0.46825397,0.34449404,0.84391534,0.3139881,0.84391534
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,kitapcik_cinsiyet,0.8251488,0.6018519,0.93005955,0.6018519,0.93005955,0.6574074,0.8251488,0.6574074
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,cevaplar,0.578125,0.02910053,0.83258927,0.02910053,0.83258927,0.4272487,0.578125,0.4272487
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,sozel,0.66443455,0.031746034,0.8318452,0.031746034,0.8318452,0.38624337,0.66443455,0.38624337
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,sozel,0.21428572,0.043650795,0.37723213,0.043650795,0.37723213,0.3888889,0.21428572,0.3888889
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,kurum_ogrenci_no,0.82738096,0.42592594,0.93005955,0.42592594,0.93005955,0.5925926,0.82738096,0.5925926
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,bilgiler_elle,0.7842262,0.66534394,0.92410713,0.66534394,0.92410713,0.85714287,0.7842262,0.85714287
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,bilgiler_elle,0.3452381,0.65873015,0.48065478,0.65873015,0.48065478,0.8531746,0.3452381,0.8531746
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,tc,0.8452381,0.24867725,0.9375,0.24867725,0.9375,0.42328042,0.8452381,0.42328042
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,sayisal,0.578125,0.035714287,0.6651786,0.035714287,0.6651786,0.3888889,0.578125,0.3888889
VALIDATION,gs://optik-vcm/augmented/81_gaussian2.jpg,cevaplar,0.1279762,0.03968254,0.37723213,0.03968254,0.37723213,0.42328042,0.1279762,0.42328042
VALIDATION,gs://optik-vcm/augmented/91_gaussian2.jpg,kitapcik_cinsiyet,0.2797619,0.6944444,0.32589287,0.6944444,0.32589287,0.9510582,0.2797619,0.9510582
VALIDATION,gs://optik-vcm/augmented/91_gaussian2.jpg,sinif_sube,0.125,0.521164,0.42931548,0.521164,0.42931548,0.59391534,0.125,0.59391534
VALIDATION,gs://optik-vcm/augmented/91_gaussian2.jpg,tc,0.46651787,0.73015875,0.59821427,0.73015875,0.59821427,0.94708997,0.46651787,0.94708997
VALIDATION,gs://optik-vcm/augmented/91_gaussian2.jpg,kenarcizgi,0.114583336,0.96164024,0.76636904,0.96164024,0.76636904,0.9973545,0.114583336,0.9973545
VALIDATION,gs://optik-vcm/augmented/91_gaussian2.jpg,sozel,0.49255952,0.2883598,0.7626488,0.2883598,0.7626488,0.6785714,0.49255952,0.6785714
VALIDATION,gs://optik-vcm/augmented/91_gaussian2.jpg,kurum_ogrenci_no,0.3325893,0.6931217,0.46056548,0.6931217,0.46056548,0.94708997,0.3325893,0.94708997
VALIDATION,gs://optik-vcm/augmented/91_gaussian2.jpg,cevaplar,0.4642857,0.071428575,0.7626488,0.071428575,0.7626488,0.6785714,0.4642857,0.6785714
VALIDATION,gs://optik-vcm/augmented/91_gaussian2.jpg,soyadi_adi,0.1235119,0.09126984,0.46130952,0.09126984,0.46130952,0.51455027,0.1235119,0.51455027
