TRAIN,out/36_gaussian_flipY.jpg,sozel,409,1326,-563,1326,-563,508,409,508
TRAIN,out/36_gaussian_flipY.jpg,cevaplar,522,1326,-570,1326,-570,66,522,66
TRAIN,out/36_gaussian_flipY.jpg,kurum_ogrenci_no,974,1871,501,1871,501,1360,974,1360
TRAIN,out/36_gaussian_flipY.jpg,sayisal,424,524,-550,524,-550,71,424,71
TRAIN,out/36_gaussian_flipY.jpg,tc,483,1858,0,1858,0,1421,483,1421
TRAIN,out/36_gaussian_flipY.jpg,kenarcizgi,1719,2137,-601,2137,-601,2027,1719,2027
TRAIN,out/36_gaussian_flipY.jpg,soyadi_adi,1793,1020,519,1020,519,120,1793,120
TRAIN,out/38_gaussian_flipY.jpg,bilgiler_elle,1986,607,1402,607,1402,151,1986,151
TRAIN,out/38_gaussian_flipY.jpg,sayisal,-931,2172,-1324,2172,-1324,1354,-931,1354
TRAIN,out/38_gaussian_flipY.jpg,cevaplar,1569,2041,554,2041,554,1145,1569,1145
TRAIN,out/38_gaussian_flipY.jpg,bilgiler_elle,209,711,-377,711,-377,244,209,244
TRAIN,out/38_gaussian_flipY.jpg,kurum_ogrenci_no,206,1258,-226,1258,-226,866,206,866
TRAIN,out/38_gaussian_flipY.jpg,soyadi_adi,1274,1133,566,1133,566,142,1274,142
TRAIN,out/38_gaussian_flipY.jpg,kitapcik_cinsiyet,2000,755,1563,755,1563,613,2000,613
TRAIN,out/38_gaussian_flipY.jpg,sozel,1569,2035,911,2035,911,1226,1569,1226
TRAIN,out/38_gaussian_flipY.jpg,kenarcizgi,271,2202,215,2202,215,226,271,226
TRAIN,out/38_gaussian_flipY.jpg,kurum_ogrenci_no,2003,1145,1575,1145,1575,755,2003,755
TRAIN,out/38_gaussian_flipY.jpg,kitapcik_cinsiyet,200,860,-214,860,-214,723,200,723
TRAIN,out/38_gaussian_flipY.jpg,soyadi_adi,-517,1261,-1267,1261,-1267,247,-517,247
TRAIN,out/38_gaussian_flipY.jpg,sinif_sube,-372,1175,-520,1175,-520,249,-372,249
TRAIN,out/38_gaussian_flipY.jpg,sayisal,896,2026,569,2026,569,1214,896,1214
TRAIN,out/38_gaussian_flipY.jpg,tc,2018,1565,1646,1565,1646,1166,2018,1166
TRAIN,out/38_gaussian_flipY.jpg,sinif_sube,1396,1056,1274,1056,1274,148,1396,148
TRAIN,out/38_gaussian_flipY.jpg,sozel,-255,2193,-955,2193,-955,1357,-255,1357
TRAIN,out/38_gaussian_flipY.jpg,cevaplar,-255,2193,-1324,2193,-1324,1276,-255,1276
TRAIN,out/38_gaussian_flipY.jpg,kenarcizgi,2114,2047,1995,2047,1995,122,2114,122
TRAIN,out/38_gaussian_flipY.jpg,tc,200,1690,-175,1690,-175,1267,200,1267
TRAIN,out/44_gaussian_flipY.jpg,kenarcizgi,1679,2000,-598,2000,-598,1943,1679,1943
TRAIN,out/44_gaussian_flipY.jpg,soyadi_adi,1673,1071,450,1071,450,226,1673,226
TRAIN,out/44_gaussian_flipY.jpg,kitapcik_cinsiyet,1108,1919,923,1919,923,1410,1108,1410
TRAIN,out/44_gaussian_flipY.jpg,kurum_ogrenci_no,920,1913,447,1913,447,1416,920,1416
TRAIN,out/44_gaussian_flipY.jpg,cevaplar,453,1398,-595,1398,-595,220,453,220
TRAIN,out/44_gaussian_flipY.jpg,sinif_sube,1661,1235,557,1235,557,1083,1661,1083
TRAIN,out/44_gaussian_flipY.jpg,bilgiler_elle,1655,1922,1099,1922,1099,1226,1655,1226
TRAIN,out/44_gaussian_flipY.jpg,sayisal,343,601,-586,601,-586,217,343,217
TRAIN,out/44_gaussian_flipY.jpg,sozel,343,1389,-583,1389,-583,625,343,625
TRAIN,out/44_gaussian_flipY.jpg,tc,450,1928,-38,1928,-38,1473,450,1473
TRAIN,out/67_gaussian_flipY.jpg,kitapcik_cinsiyet,128,824,-294,824,-294,687,128,687
TRAIN,out/67_gaussian_flipY.jpg,soyadi_adi,-562,1217,-1336,1217,-1336,202,-562,202
TRAIN,out/67_gaussian_flipY.jpg,sozel,1599,2199,893,2199,893,1348,1599,1348
TRAIN,out/67_gaussian_flipY.jpg,tc,131,1639,-270,1639,-270,1238,131,1238
TRAIN,out/67_gaussian_flipY.jpg,sinif_sube,-434,1119,-592,1119,-592,214,-434,214
TRAIN,out/67_gaussian_flipY.jpg,kurum_ogrenci_no,2042,1273,1599,1273,1599,866,2042,866
TRAIN,out/67_gaussian_flipY.jpg,cevaplar,1605,2211,539,2211,539,1247,1605,1247
TRAIN,out/67_gaussian_flipY.jpg,cevaplar,-336,2142,-1431,2142,-1431,1220,-336,1220
TRAIN,out/67_gaussian_flipY.jpg,kenarcizgi,206,2166,111,2166,111,205,206,205
TRAIN,out/67_gaussian_flipY.jpg,soyadi_adi,140,672,-452,672,-452,214,140,214
TRAIN,out/67_gaussian_flipY.jpg,soyadi_adi,1271,1247,533,1247,533,223,1271,223
TRAIN,out/67_gaussian_flipY.jpg,sayisal,-997,2133,-1422,2133,-1422,1303,-997,1303
TRAIN,out/67_gaussian_flipY.jpg,kitapcik_cinsiyet,2012,854,1590,854,1590,726,2012,726
TRAIN,out/67_gaussian_flipY.jpg,bilgiler_elle,2015,693,1417,693,1417,247,2015,247
TRAIN,out/67_gaussian_flipY.jpg,sozel,-330,2151,-1053,2151,-1053,1309,-330,1309
TRAIN,out/67_gaussian_flipY.jpg,kenarcizgi,2167,2235,2024,2235,2024,238,2167,238
TRAIN,out/67_gaussian_flipY.jpg,sinif_sube,1402,1157,1277,1157,1277,247,1402,247
TRAIN,out/67_gaussian_flipY.jpg,tc,2054,1711,1661,1711,1661,1288,2054,1288
TRAIN,out/67_gaussian_flipY.jpg,sayisal,884,2175,536,2175,536,1342,884,1342
TRAIN,out/67_gaussian_flipY.jpg,kurum_ogrenci_no,134,1229,-300,1229,-300,827,134,827
TRAIN,out/76_gaussian_flipY.jpg,sozel,3299,2975,2409,2975,2409,1894,3299,1894
TRAIN,out/76_gaussian_flipY.jpg,kitapcik_cinsiyet,3914,1192,3351,1192,3351,1004,3914,1004
TRAIN,out/76_gaussian_flipY.jpg,sinif_sube,3125,1629,2943,1629,2943,341,3125,341
TRAIN,out/76_gaussian_flipY.jpg,tc,3933,2312,3428,2312,3428,1759,3933,1759
TRAIN,out/76_gaussian_flipY.jpg,bilgiler_elle,3943,1009,3125,1009,3125,331,3943,331
TRAIN,out/76_gaussian_flipY.jpg,sayisal,2404,2975,1928,2975,1928,1889,2404,1889
TRAIN,out/76_gaussian_flipY.jpg,kurum_ogrenci_no,3938,1750,3337,1750,3337,1211,3938,1211
TRAIN,out/76_gaussian_flipY.jpg,soyadi_adi,2962,1754,1948,1754,1948,336,2962,336
TRAIN,out/76_gaussian_flipY.jpg,cevaplar,3313,2975,1924,2975,1924,1788,3313,1788
TRAIN,out/61_gaussian_flipY.jpg,kurum_ogrenci_no,1947,1193,1495,1193,1495,797,1947,797
TRAIN,out/61_gaussian_flipY.jpg,kenarcizgi,2084,2133,1908,2133,1908,166,2084,166
TRAIN,out/61_gaussian_flipY.jpg,soyadi_adi,-633,1223,-1395,1223,-1395,223,-633,223
TRAIN,out/61_gaussian_flipY.jpg,soyadi_adi,1167,1184,447,1184,447,181,1167,181
TRAIN,out/61_gaussian_flipY.jpg,kitapcik_cinsiyet,72,818,-360,818,-360,690,72,690
TRAIN,out/61_gaussian_flipY.jpg,sayisal,774,2092,450,2092,450,1264,774,1264
TRAIN,out/61_gaussian_flipY.jpg,bilgiler_elle,1914,639,1301,639,1301,181,1914,181
TRAIN,out/61_gaussian_flipY.jpg,bilgiler_elle,84,675,-514,675,-514,211,84,211
TRAIN,out/61_gaussian_flipY.jpg,sayisal,-1074,2136,-1500,2136,-1500,1318,-1074,1318
TRAIN,out/61_gaussian_flipY.jpg,tc,1968,1616,1569,1616,1569,1196,1968,1196
TRAIN,out/61_gaussian_flipY.jpg,sinif_sube,-497,1139,-672,1139,-672,223,-497,223
TRAIN,out/61_gaussian_flipY.jpg,kurum_ogrenci_no,66,1229,-372,1229,-372,827,66,827
TRAIN,out/61_gaussian_flipY.jpg,kenarcizgi,134,2172,57,2172,57,202,134,202
TRAIN,out/61_gaussian_flipY.jpg,sozel,-407,2139,-1119,2139,-1119,1324,-407,1324
TRAIN,out/61_gaussian_flipY.jpg,sinif_sube,1295,1098,1158,1098,1158,184,1295,184
TRAIN,out/61_gaussian_flipY.jpg,kitapcik_cinsiyet,1923,785,1477,785,1477,645,1923,645
TRAIN,out/61_gaussian_flipY.jpg,cevaplar,-404,2142,-1517,2142,-1517,1247,-404,1247
TRAIN,out/61_gaussian_flipY.jpg,sozel,1506,2116,801,2116,801,1288,1506,1288
TRAIN,out/61_gaussian_flipY.jpg,tc,51,1645,-324,1645,-324,1235,51,1235
TRAIN,out/61_gaussian_flipY.jpg,cevaplar,1483,2122,447,2122,447,1196,1483,1196
TRAIN,out/11_gaussian_flipY.jpg,cevaplar,3243,3063,2333,3063,2333,1941,3243,1941
TRAIN,out/11_gaussian_flipY.jpg,sinif_sube,3053,1687,2878,1687,2878,433,3053,433
TRAIN,out/11_gaussian_flipY.jpg,kenarcizgi,3995,3047,3873,3047,3873,417,3995,417
TRAIN,out/11_gaussian_flipY.jpg,kurum_ogrenci_no,3868,1804,3275,1804,3275,1253,3868,1253
TRAIN,out/11_gaussian_flipY.jpg,soyadi_adi,2868,1798,1862,1798,1862,402,2868,402
TRAIN,out/11_gaussian_flipY.jpg,sayisal,2322,3058,1814,3058,1814,1920,2322,1920
TRAIN,out/11_gaussian_flipY.jpg,kitapcik_cinsiyet,3852,1248,3265,1248,3265,1042,3852,1042
TRAIN,out/11_gaussian_flipY.jpg,tc,3884,2386,3360,2386,3360,1804,3884,1804
TRAIN,out/11_gaussian_flipY.jpg,bilgiler_elle,3826,1052,3048,1052,3048,417,3826,417
TRAIN,out/11_gaussian_flipY.jpg,cevaplar,3265,3068,1819,3068,1819,1820,3265,1820
TRAIN,out/81_gaussian_flipY.jpg,kenarcizgi,-1464,1946,-1610,1946,-1610,44,-1464,44
TRAIN,out/81_gaussian_flipY.jpg,kurum_ogrenci_no,730,1330,325,1330,325,970,730,970
TRAIN,out/81_gaussian_flipY.jpg,soyadi_adi,-65,1928,-761,1928,-761,973,-65,973
TRAIN,out/81_gaussian_flipY.jpg,kenarcizgi,307,1946,248,1946,248,107,307,107
TRAIN,out/81_gaussian_flipY.jpg,kitapcik_cinsiyet,724,1473,334,1473,334,1345,724,1345
TRAIN,out/81_gaussian_flipY.jpg,kenarcizgi,2096,1931,1929,1931,1929,92,2096,92
TRAIN,out/81_gaussian_flipY.jpg,sinif_sube,-747,1928,-866,1928,-866,1044,-747,1044
TRAIN,out/81_gaussian_flipY.jpg,sayisal,1768,860,1393,860,1393,92,1768,92
TRAIN,out/81_gaussian_flipY.jpg,soyadi_adi,1694,1904,989,1904,989,970,1694,970
TRAIN,out/81_gaussian_flipY.jpg,tc,673,967,325,967,325,574,673,574
TRAIN,out/81_gaussian_flipY.jpg,sinif_sube,995,1898,873,1898,873,1053,995,1053
TRAIN,out/81_gaussian_flipY.jpg,kitapcik_cinsiyet,-1050,1479,-1470,1479,-1470,1354,-1050,1354
TRAIN,out/81_gaussian_flipY.jpg,cevaplar,-62,961,-1080,961,-1080,65,-62,65
TRAIN,out/81_gaussian_flipY.jpg,sozel,-407,869,-1077,869,-1077,71,-407,71
TRAIN,out/81_gaussian_flipY.jpg,sozel,1393,875,742,875,742,98,1393,98
TRAIN,out/81_gaussian_flipY.jpg,kurum_ogrenci_no,-1059,1333,-1470,1333,-1470,958,-1059,958
TRAIN,out/81_gaussian_flipY.jpg,bilgiler_elle,-886,1928,-1446,1928,-1446,1497,-886,1497
TRAIN,out/81_gaussian_flipY.jpg,bilgiler_elle,870,1919,328,1919,328,1482,870,1482
TRAIN,out/81_gaussian_flipY.jpg,tc,-1130,952,-1500,952,-1500,559,-1130,559
TRAIN,out/81_gaussian_flipY.jpg,sayisal,-62,875,-410,875,-410,80,-62,80
TRAIN,out/81_gaussian_flipY.jpg,cevaplar,1739,952,742,952,742,89,1739,89
TRAIN,out/91_gaussian_flipY.jpg,kitapcik_cinsiyet,1131,2139,947,2139,947,1562,1131,1562
TRAIN,out/91_gaussian_flipY.jpg,sinif_sube,1750,1336,533,1336,533,1172,1750,1172
TRAIN,out/91_gaussian_flipY.jpg,tc,384,2130,-142,2130,-142,1642,384,1642
TRAIN,out/91_gaussian_flipY.jpg,kenarcizgi,1792,2244,-815,2244,-815,2163,1792,2163
TRAIN,out/91_gaussian_flipY.jpg,sozel,280,1526,-800,1526,-800,648,280,648
TRAIN,out/91_gaussian_flipY.jpg,kurum_ogrenci_no,920,2130,408,2130,408,1559,920,1559
TRAIN,out/91_gaussian_flipY.jpg,cevaplar,393,1526,-800,1526,-800,160,393,160
TRAIN,out/91_gaussian_flipY.jpg,soyadi_adi,1756,1157,405,1157,405,205,1756,205
TRAIN,out/91_gaussian_flipY.jpg,bilgiler_elle,1768,2127,1146,2127,1146,1345,1768,1345
TRAIN,out/91_gaussian_flipY.jpg,sayisal,283,625,-794,625,-794,166,283,166
TRAIN,out/90_gaussian_flipY.jpg,kenarcizgi,1006,318,-1345,318,-1345,5,1006,5
TRAIN,out/90_gaussian_flipY.jpg,sayisal,1212,1982,125,1982,125,1464,1212,1464
TRAIN,out/90_gaussian_flipY.jpg,tc,429,633,-80,633,-80,166,429,166
TRAIN,out/90_gaussian_flipY.jpg,kitapcik_cinsiyet,-571,773,-752,773,-752,261,-571,261
TRAIN,out/90_gaussian_flipY.jpg,soyadi_adi,27,2107,-1309,2107,-1309,1083,27,1083
TRAIN,out/90_gaussian_flipY.jpg,bilgiler_elle,-735,1023,-1324,1023,-1324,285,-735,285
TRAIN,out/90_gaussian_flipY.jpg,sozel,1134,1508,57,1508,57,619,1134,619
TRAIN,out/90_gaussian_flipY.jpg,sinif_sube,-136,1190,-1306,1190,-1306,1011,-136,1011
TRAIN,out/90_gaussian_flipY.jpg,kurum_ogrenci_no,-65,755,-580,755,-580,214,-65,214
TRAIN,out/90_gaussian_flipY.jpg,cevaplar,1212,1991,-38,1991,-38,619,1212,619
TRAIN,out/0_gaussian_flipY.jpg,bilgiler_elle,3659,903,2890,903,2890,312,3659,312
TRAIN,out/0_gaussian_flipY.jpg,sayisal,2226,2855,1779,2855,1779,1764,2226,1764
TRAIN,out/0_gaussian_flipY.jpg,kurum_ogrenci_no,3674,1629,3135,1629,3135,1115,3674,1115
TRAIN,out/0_gaussian_flipY.jpg,sozel,3121,2855,2255,2855,2255,1764,3121,1764
TRAIN,out/0_gaussian_flipY.jpg,sinif_sube,2875,1524,2712,1524,2712,307,2875,307
TRAIN,out/0_gaussian_flipY.jpg,soyadi_adi,2726,1634,1770,1634,1770,302,2726,302
TRAIN,out/0_gaussian_flipY.jpg,tc,3707,2163,3222,2163,3222,1634,3707,1634
TRAIN,out/0_gaussian_flipY.jpg,cevaplar,3135,2860,1770,2860,1770,1658,3135,1658
TRAIN,out/0_gaussian_flipY.jpg,kitapcik_cinsiyet,3650,1100,3125,1100,3125,927,3650,927
TRAIN,out/0_gaussian_flipY.jpg,kenarcizgi,3832,2798,3674,2798,3674,288,3832,288
TRAIN,out/64_gaussian_flipY.jpg,cevaplar,521,1425,-616,1425,-616,133,521,133
TRAIN,out/64_gaussian_flipY.jpg,sozel,426,1428,-595,1428,-595,589,426,589
TRAIN,out/64_gaussian_flipY.jpg,kenarcizgi,1843,2077,-544,2077,-544,1934,1843,1934
TRAIN,out/64_gaussian_flipY.jpg,kurum_ogrenci_no,1048,1937,548,1937,548,1398,1048,1398
TRAIN,out/64_gaussian_flipY.jpg,kitapcik_cinsiyet,1230,1922,1054,1922,1054,1401,1230,1401
TRAIN,out/64_gaussian_flipY.jpg,tc,539,1949,45,1949,45,1491,539,1491
TRAIN,out/64_gaussian_flipY.jpg,bilgiler_elle,1819,1916,1239,1916,1239,1202,1819,1202
TRAIN,out/64_gaussian_flipY.jpg,sinif_sube,1810,1178,661,1178,661,1035,1810,1035
TRAIN,out/64_gaussian_flipY.jpg,soyadi_adi,1813,1029,539,1029,539,133,1813,133
TRAIN,out/64_gaussian_flipY.jpg,sayisal,414,574,-610,574,-610,130,414,130
TRAIN,out/53_gaussian_flipY.jpg,sayisal,-982,2089,-1380,2089,-1380,1288,-982,1288
TRAIN,out/53_gaussian_flipY.jpg,sinif_sube,1358,1125,1245,1125,1245,238,1358,238
TRAIN,out/53_gaussian_flipY.jpg,cevaplar,1566,2127,524,2127,524,1220,1566,1220
TRAIN,out/53_gaussian_flipY.jpg,kitapcik_cinsiyet,1956,824,1536,824,1536,693,1956,693
TRAIN,out/53_gaussian_flipY.jpg,tc,2006,1633,1631,1633,1631,1232,2006,1232
TRAIN,out/53_gaussian_flipY.jpg,kurum_ogrenci_no,125,1214,-300,1214,-300,842,125,842
TRAIN,out/53_gaussian_flipY.jpg,sayisal,873,2116,542,2116,542,1288,873,1288
TRAIN,out/53_gaussian_flipY.jpg,kenarcizgi,182,2107,90,2107,90,244,182,244
TRAIN,out/53_gaussian_flipY.jpg,soyadi_adi,1245,1205,542,1205,542,235,1245,235
TRAIN,out/53_gaussian_flipY.jpg,kurum_ogrenci_no,1983,1217,1548,1217,1548,830,1983,830
TRAIN,out/53_gaussian_flipY.jpg,kitapcik_cinsiyet,120,821,-285,821,-285,702,120,702
TRAIN,out/53_gaussian_flipY.jpg,kenarcizgi,2114,2127,1947,2127,1947,229,2114,229
TRAIN,out/53_gaussian_flipY.jpg,cevaplar,-324,2104,-1380,2104,-1380,1214,-324,1214
TRAIN,out/53_gaussian_flipY.jpg,bilgiler_elle,131,690,-434,690,-434,249,131,249
TRAIN,out/53_gaussian_flipY.jpg,soyadi_adi,-547,1199,-1282,1199,-1282,247,-547,247
TRAIN,out/53_gaussian_flipY.jpg,sozel,1560,2119,896,2119,896,1303,1560,1303
TRAIN,out/53_gaussian_flipY.jpg,sinif_sube,-419,1116,-583,1116,-583,258,-419,258
TRAIN,out/53_gaussian_flipY.jpg,tc,96,1619,-267,1619,-267,1217,96,1217
TRAIN,out/53_gaussian_flipY.jpg,bilgiler_elle,1944,687,1367,687,1367,235,1944,235
TRAIN,out/53_gaussian_flipY.jpg,sozel,-333,2107,-1023,2107,-1023,1297,-333,1297
TRAIN,out/51_gaussian_flipY.jpg,soyadi_adi,-68,2083,-1357,2083,-1357,1136,-68,1136
TRAIN,out/51_gaussian_flipY.jpg,kenarcizgi,938,291,-1383,291,-1383,107,938,107
TRAIN,out/51_gaussian_flipY.jpg,bilgiler_elle,-785,1017,-1360,1017,-1360,288,-785,288
TRAIN,out/51_gaussian_flipY.jpg,sinif_sube,-196,1163,-1345,1163,-1345,1017,-196,1017
TRAIN,out/51_gaussian_flipY.jpg,kurum_ogrenci_no,-101,782,-598,782,-598,255,-101,255
TRAIN,out/51_gaussian_flipY.jpg,kitapcik_cinsiyet,-607,782,-782,782,-782,279,-607,279
TRAIN,out/51_gaussian_flipY.jpg,sozel,1033,1562,18,1562,18,732,1033,732
TRAIN,out/51_gaussian_flipY.jpg,cevaplar,1060,2020,-74,2020,-74,735,1060,735
TRAIN,out/51_gaussian_flipY.jpg,sayisal,1063,2053,48,2053,48,1553,1063,1553
TRAIN,out/51_gaussian_flipY.jpg,tc,390,687,-110,687,-110,229,390,229
TRAIN,out/21_gaussian_flipY.jpg,tc,573,2127,18,2127,18,1613,573,1613
TRAIN,out/21_gaussian_flipY.jpg,kitapcik_cinsiyet,1353,2127,1161,2127,1161,1539,1353,1539
TRAIN,out/21_gaussian_flipY.jpg,sinif_sube,2002,1298,719,1298,719,1125,2002,1125
TRAIN,out/21_gaussian_flipY.jpg,sozel,468,1495,-655,1495,-655,582,468,582
TRAIN,out/21_gaussian_flipY.jpg,kenarcizgi,2031,2196,-663,2196,-663,2160,2031,2160
TRAIN,out/21_gaussian_flipY.jpg,cevaplar,575,1490,-647,1490,-647,76,575,76
TRAIN,out/21_gaussian_flipY.jpg,sayisal,473,559,-647,559,-647,69,473,69
TRAIN,out/21_gaussian_flipY.jpg,bilgiler_elle,2010,2119,1368,2119,1368,1321,2010,1321
TRAIN,out/21_gaussian_flipY.jpg,soyadi_adi,2025,1119,601,1119,601,107,2025,107
TRAIN,out/21_gaussian_flipY.jpg,kurum_ogrenci_no,1148,2129,596,2129,596,1534,1148,1534
TRAIN,out/26_gaussian_flipY.jpg,kitapcik_cinsiyet,-3,779,-432,779,-432,644,-3,644
TRAIN,out/26_gaussian_flipY.jpg,tc,1854,1590,1470,1590,1470,1181,1854,1181
TRAIN,out/26_gaussian_flipY.jpg,sozel,-463,2163,-1179,2163,-1179,1303,-463,1303
TRAIN,out/26_gaussian_flipY.jpg,sinif_sube,1199,1081,1071,1081,1071,148,1199,148
TRAIN,out/26_gaussian_flipY.jpg,kenarcizgi,66,2134,23,2134,23,145,66,145
TRAIN,out/26_gaussian_flipY.jpg,tc,0,1631,-384,1631,-384,1209,0,1209
TRAIN,out/26_gaussian_flipY.jpg,kenarcizgi,1969,2086,1800,2086,1800,125,1969,125
TRAIN,out/26_gaussian_flipY.jpg,sozel,1432,2111,731,2111,731,1275,1432,1275
TRAIN,out/26_gaussian_flipY.jpg,kitapcik_cinsiyet,1805,756,1381,756,1381,616,1805,616
TRAIN,out/26_gaussian_flipY.jpg,sinif_sube,-614,1101,-750,1101,-750,166,-614,166
TRAIN,out/26_gaussian_flipY.jpg,kurum_ogrenci_no,-8,1194,-437,1194,-437,800,-8,800
TRAIN,out/26_gaussian_flipY.jpg,cevaplar,1432,2127,368,2127,368,1194,1432,1194
TRAIN,out/26_gaussian_flipY.jpg,sayisal,-1169,2163,-1563,2163,-1563,1306,-1169,1306
TRAIN,out/26_gaussian_flipY.jpg,soyadi_adi,1092,1178,350,1178,350,148,1092,148
TRAIN,out/26_gaussian_flipY.jpg,bilgiler_elle,-10,636,-604,636,-604,161,-10,161
TRAIN,out/26_gaussian_flipY.jpg,cevaplar,-463,2165,-1573,2165,-1573,1224,-463,1224
TRAIN,out/26_gaussian_flipY.jpg,bilgiler_elle,1808,608,1202,608,1202,145,1808,145
TRAIN,out/26_gaussian_flipY.jpg,sayisal,734,2127,366,2127,366,1280,734,1280
TRAIN,out/26_gaussian_flipY.jpg,kurum_ogrenci_no,1831,1165,1386,1165,1386,769,1831,769
TRAIN,out/26_gaussian_flipY.jpg,soyadi_adi,-757,1206,-1519,1206,-1519,155,-757,155
TRAIN,out/70_gaussian_flipY.jpg,soyadi_adi,1841,1050,534,1050,534,140,1841,140
TRAIN,out/70_gaussian_flipY.jpg,cevaplar,509,1403,-609,1403,-609,127,509,127
TRAIN,out/70_gaussian_flipY.jpg,bilgiler_elle,1857,1968,1261,1968,1261,1229,1857,1229
TRAIN,out/70_gaussian_flipY.jpg,kurum_ogrenci_no,1048,1973,547,1973,547,1436,1048,1436
TRAIN,out/70_gaussian_flipY.jpg,sayisal,407,554,-609,554,-609,127,407,127
TRAIN,out/70_gaussian_flipY.jpg,sinif_sube,1841,1214,649,1214,649,1055,1841,1055
TRAIN,out/70_gaussian_flipY.jpg,sozel,409,1406,-604,1406,-604,590,409,590
TRAIN,out/70_gaussian_flipY.jpg,kitapcik_cinsiyet,1238,1968,1071,1968,1071,1434,1238,1434
TRAIN,out/70_gaussian_flipY.jpg,tc,522,1976,15,1976,15,1508,522,1508
TRAIN,out/71_gaussian_flipY.jpg,sozel,424,1419,-617,1419,-617,554,424,554
TRAIN,out/71_gaussian_flipY.jpg,bilgiler_elle,1857,1999,1266,1999,1266,1257,1857,1257
TRAIN,out/71_gaussian_flipY.jpg,kurum_ogrenci_no,1046,2014,540,2014,540,1452,1046,1452
TRAIN,out/71_gaussian_flipY.jpg,cevaplar,537,1413,-617,1413,-617,84,537,84
TRAIN,out/71_gaussian_flipY.jpg,tc,527,1999,13,1999,13,1526,527,1526
TRAIN,out/71_gaussian_flipY.jpg,kitapcik_cinsiyet,1245,2007,1071,2007,1071,1465,1245,1465
TRAIN,out/71_gaussian_flipY.jpg,soyadi_adi,1903,1076,552,1076,552,127,1903,127
TRAIN,out/71_gaussian_flipY.jpg,sinif_sube,1859,1245,665,1245,665,1073,1859,1073
TRAIN,out/71_gaussian_flipY.jpg,sayisal,442,554,-606,554,-606,81,442,81
TRAIN,out/73_gaussian_flipY.jpg,tc,253,1667,-125,1667,-125,1255,253,1255
TRAIN,out/73_gaussian_flipY.jpg,tc,2153,1695,1749,1695,1749,1280,2153,1280
TRAIN,out/73_gaussian_flipY.jpg,sinif_sube,-304,1153,-471,1153,-471,253,-304,253
TRAIN,out/73_gaussian_flipY.jpg,soyadi_adi,1371,1255,624,1255,624,253,1371,253
TRAIN,out/73_gaussian_flipY.jpg,bilgiler_elle,2069,695,1476,695,1476,255,2069,255
TRAIN,out/73_gaussian_flipY.jpg,cevaplar,-195,2178,-1294,2178,-1294,1260,-195,1260
TRAIN,out/73_gaussian_flipY.jpg,kitapcik_cinsiyet,253,846,-161,846,-161,715,253,715
TRAIN,out/73_gaussian_flipY.jpg,sozel,1711,2191,997,2191,997,1370,1711,1370
TRAIN,out/73_gaussian_flipY.jpg,kenarcizgi,325,2180,263,2180,263,235,325,235
TRAIN,out/73_gaussian_flipY.jpg,kurum_ogrenci_no,2115,1260,1662,1260,1662,871,2115,871
TRAIN,out/73_gaussian_flipY.jpg,sozel,-200,2178,-916,2178,-916,1344,-200,1344
TRAIN,out/73_gaussian_flipY.jpg,kurum_ogrenci_no,253,1247,-171,1247,-171,864,253,864
TRAIN,out/73_gaussian_flipY.jpg,cevaplar,1719,2193,637,2193,637,1275,1719,1275
TRAIN,out/73_gaussian_flipY.jpg,soyadi_adi,-445,1240,-1215,1240,-1215,232,-445,232
TRAIN,out/73_gaussian_flipY.jpg,kitapcik_cinsiyet,2082,851,1655,851,1655,718,2082,718
TRAIN,out/73_gaussian_flipY.jpg,sayisal,-885,2178,-1297,2178,-1297,1337,-885,1337
TRAIN,out/73_gaussian_flipY.jpg,bilgiler_elle,253,698,-315,698,-315,253,253,253
TRAIN,out/73_gaussian_flipY.jpg,sinif_sube,1468,1165,1337,1165,1337,250,1468,250
TRAIN,out/73_gaussian_flipY.jpg,sayisal,1002,2191,639,2191,639,1355,1002,1355
TRAIN,out/73_gaussian_flipY.jpg,kenarcizgi,2248,2191,2064,2191,2064,242,2248,242
TRAIN,out/73_gaussian_flipY.jpg,kenarcizgi,-1432,2152,-1650,2152,-1650,230,-1432,230
TRAIN,out/48_gaussian_flipY.jpg,kurum_ogrenci_no,-46,705,-591,705,-591,102,-46,102
TRAIN,out/48_gaussian_flipY.jpg,sinif_sube,-189,1099,-1484,1099,-1484,889,-189,889
TRAIN,out/48_gaussian_flipY.jpg,kenarcizgi,1184,97,-1486,97,-1486,2,1184,2
TRAIN,out/48_gaussian_flipY.jpg,cevaplar,1156,2150,-69,2150,-69,744,1156,744
TRAIN,out/48_gaussian_flipY.jpg,kitapcik_cinsiyet,-614,672,-803,672,-803,97,-614,97
TRAIN,out/48_gaussian_flipY.jpg,soyadi_adi,-69,2094,-1522,2094,-1522,1073,-69,1073
TRAIN,out/48_gaussian_flipY.jpg,bilgiler_elle,-819,889,-1481,889,-1481,76,-819,76
TRAIN,out/48_gaussian_flipY.jpg,tc,534,634,-28,634,-28,117,534,117
TRAIN,out/93_gaussian_flipY.jpg,soyadi_adi,1864,1119,542,1119,542,186,1864,186
TRAIN,out/93_gaussian_flipY.jpg,tc,522,2050,5,2050,5,1567,522,1567
TRAIN,out/93_gaussian_flipY.jpg,sozel,417,1459,-614,1459,-614,613,417,613
TRAIN,out/93_gaussian_flipY.jpg,kitapcik_cinsiyet,1230,2040,1059,2040,1059,1503,1230,1503
